2620,2048,3240,2000
2618,2048,3236,2000
2616,2048,3231,2000
2613,2048,3225,2000
2609,2048,3217,2000
2604,2048,3208,2000
2599,2048,3196,2000
2593,2048,3184,2000
2586,2048,3169,2000
2578,2048,3153,2000
2569,2048,3134,2000
2560,2048,3114,2000
2549,2048,3092,2000
2538,2048,3069,2000
2526,2048,3044,2000
2513,2048,3017,2000
2499,2048,2989,2000
2485,2048,2960,2000
2471,2048,2929,2000
2456,2048,2898,2000
2440,2048,2865,2000
2424,2048,2832,2000
2408,2048,2799,2000
2392,2048,2764,2000
2375,2048,2730,2000
2358,2048,2695,2000
2342,2048,2660,2000
2325,2048,2625,2000
2308,2048,2590,2000
2291,2048,2555,2000
2274,2048,2520,2000
2258,2048,2485,2000
2241,2048,2451,2000
2224,2048,2416,2000
2208,2048,2381,2000
2191,2048,2346,2000
2174,2048,2312,2000
2158,2048,2277,2000
2141,2048,2242,2000
2124,2048,2208,2000
2108,2048,2173,2000
2091,2048,2139,2000
2075,2048,2104,2000
2058,2048,2070,2000
2041,2048,2035,2000
2025,2048,2001,2000
2008,2048,1966,2000
1992,2048,1932,2000
1975,2048,1897,2000
1959,2048,1863,2000
1942,2048,1829,2000
1926,2048,1794,2000
1909,2048,1760,2000
1893,2048,1726,2000
1876,2048,1691,2000
1860,2048,1657,2000
1843,2048,1622,2000
1827,2048,1588,2000
1810,2048,1553,2000
1794,2048,1518,2000
1777,2048,1484,2000
1760,2048,1448,2000
1743,2048,1413,2000
1726,2048,1378,2000
1709,2048,1342,2000
1692,2048,1307,2000
1675,2048,1271,2000
1658,2048,1236,2000
1641,2048,1200,2000
1624,2048,1165,2000
1607,2048,1130,2000
1591,2048,1095,2000
1574,2048,1061,2000
1558,2048,1028,2000
1543,2048,996,2000
1528,2048,965,2000
1513,2048,935,2000
1500,2048,906,2000
1487,2048,879,2000
1474,2048,853,2000
1463,2048,830,2000
1452,2048,808,2000
1443,2048,788,2000
1434,2048,770,2000
1426,2048,754,2000
1420,2048,739,2000
1414,2048,727,2000
1409,2048,717,2000
1405,2048,709,2000
1402,2048,702,2000
1399,2048,697,2000
1398,2048,694,2000
1397,2048,692,2000
1396,2048,691,2000
1396,2048,691,2000
1397,2048,692,2000
1398,2048,695,2000
1399,2048,697,2000
1401,2048,701,2000
1403,2048,704,2000
1405,2048,709,2000
1407,2048,713,2000
1409,2048,718,2000
1411,2048,722,2000
1414,2048,727,2000
1416,2048,732,2000
1418,2048,737,2000
1421,2048,742,2000
1423,2048,747,2000
1425,2048,751,2000
1428,2048,756,2000
1430,2048,760,2000
1432,2048,765,2000
1434,2048,769,2000
1436,2048,773,2000
1438,2048,777,2000
1440,2048,781,2000
1441,2048,785,2000
1443,2048,789,2000
1445,2048,792,2000
1447,2048,796,2000
1448,2048,799,2000
1450,2048,803,2000
1452,2048,806,2000
1453,2048,810,2000
1455,2048,813,2000
1456,2048,817,2000
1458,2048,820,2000
1460,2048,823,2000
1461,2048,826,2000
1463,2048,829,2000
1464,2048,832,2000
1466,2048,836,2000
1467,2048,838,2000
1468,2048,841,2000
1470,2048,844,2000
1471,2048,847,2000
1472,2048,849,2000
1473,2048,852,2000
1474,2048,854,2000
1475,2048,856,2000
1476,2048,858,2000
1477,2048,860,2000
1478,2048,862,2000
1479,2048,863,2000
1480,2048,865,2000
1480,2048,866,2000
1481,2048,867,2000
1482,2048,869,2000
1482,2048,870,2000
1482,2048,871,2000
1483,2048,871,2000
1483,2048,872,2000
1484,2048,873,2000
1484,2048,873,2000
1484,2048,874,2000
1484,2048,874,2000
1485,2048,875,2000
1485,2048,875,2000
1485,2048,875,2000
1485,2048,875,2000
1485,2048,875,2000
1485,2048,875,2000
1485,2048,875,2000
1485,2048,875,2000
1485,2048,875,2000
1484,2048,874,2000
1484,2048,874,2000
1484,2048,873,2000
1484,2048,873,2000
1483,2048,872,2000
1483,2048,871,2000
1482,2048,870,2000
1482,2048,869,2000
1481,2048,868,2000
1481,2048,867,2000
1480,2048,865,2000
1479,2048,864,2000
1479,2048,863,2000
1478,2048,862,2000
1478,2048,861,2000
1478,2048,860,2000
1478,2048,860,2000
1478,2048,860,2000
1478,2048,861,2000
1479,2048,862,2000
1480,2048,864,2000
1481,2048,867,2000
1483,2048,871,2000
1485,2048,876,2000
1488,2048,883,2000
1492,2048,890,2000
1496,2048,899,2000
1501,2048,910,2000
1507,2048,922,2000
1514,2048,936,2000
1521,2048,951,2000
1529,2048,968,2000
1538,2048,987,2000
1548,2048,1007,2000
1558,2048,1028,2000
1569,2048,1052,2000
1581,2048,1076,2000
1594,2048,1102,2000
1607,2048,1129,2000
1620,2048,1158,2000
1635,2048,1187,2000
1649,2048,1218,2000
1664,2048,1249,2000
1680,2048,1281,2000
1695,2048,1314,2000
1711,2048,1347,2000
1727,2048,1381,2000
1744,2048,1415,2000
1760,2048,1450,2000
1777,2048,1484,2000
1794,2048,1519,2000
1811,2048,1555,2000
1828,2048,1590,2000
1845,2048,1625,2000
1861,2048,1660,2000
1878,2048,1695,2000
1895,2048,1730,2000
1912,2048,1765,2000
1929,2048,1800,2000
1945,2048,1835,2000
1962,2048,1869,2000
1979,2048,1904,2000
1995,2048,1938,2000
2011,2048,1972,2000
2028,2048,2007,2000
2044,2048,2041,2000
2060,2048,2074,2000
2077,2048,2108,2000
2093,2048,2142,2000
2109,2048,2176,2000
2125,2048,2210,2000
2142,2048,2244,2000
2158,2048,2278,2000
2174,2048,2312,2000
2191,2048,2346,2000
2207,2048,2380,2000
2224,2048,2415,2000
2240,2048,2450,2000
2257,2048,2484,2000
2274,2048,2520,2000
2291,2048,2555,2000
2308,2048,2590,2000
2325,2048,2626,2000
2342,2048,2661,2000
2359,2048,2697,2000
2376,2048,2733,2000
2394,2048,2769,2000
2411,2048,2804,2000
2428,2048,2840,2000
2445,2048,2875,2000
2462,2048,2910,2000
2478,2048,2945,2000
2495,2048,2980,2000
2511,2048,3013,2000
2527,2048,3046,2000
2542,2048,3079,2000
2557,2048,3110,2000
2572,2048,3140,2000
2586,2048,3169,2000
2599,2048,3196,2000
2611,2048,3222,2000
2623,2048,3246,2000
2634,2048,3269,2000
2644,2048,3289,2000
2653,2048,3308,2000
2661,2048,3325,2000
2668,2048,3340,2000
2674,2048,3352,2000
2679,2048,3363,2000
2683,2048,3372,2000
2687,2048,3379,2000
2689,2048,3385,2000
2691,2048,3389,2000
2692,2048,3391,2000
2693,2048,3392,2000
2693,2048,3392,2000
2692,2048,3391,2000
2691,2048,3389,2000
2690,2048,3386,2000
2688,2048,3383,2000
2687,2048,3379,2000
2685,2048,3375,2000
2683,2048,3371,2000
2681,2048,3366,2000
2678,2048,3362,2000
2676,2048,3357,2000
2674,2048,3353,2000
2672,2048,3348,2000
2670,2048,3344,2000
2668,2048,3340,2000
2666,2048,3335,2000
2664,2048,3331,2000
2662,2048,3327,2000
2659,2048,3322,2000
2657,2048,3318,2000
2655,2048,3314,2000
2653,2048,3309,2000
2651,2048,3305,2000
2649,2048,3301,2000
2647,2048,3296,2000
2645,2048,3292,2000
2643,2048,3288,2000
2641,2048,3284,2000
2639,2048,3280,2000
2637,2048,3276,2000
2636,2048,3273,2000
2634,2048,3269,2000
2633,2048,3266,2000
2631,2048,3263,2000
2630,2048,3261,2000
2629,2048,3258,2000
2628,2048,3256,2000
2627,2048,3254,2000
2626,2048,3252,2000
2625,2048,3251,2000
2624,2048,3249,2000
2624,2048,3248,2000
2623,2048,3247,2000
2623,2048,3246,2000
2622,2048,3245,2000
2622,2048,3244,2000
2621,2048,3243,2000
2621,2048,3241,2000
2620,2048,3240,2000
2620,2048,3239,2000
2619,2048,3238,2000
2619,2048,3237,2000
2618,2048,3236,2000
2617,2048,3235,2000
2617,2048,3234,2000
2616,2048,3233,2000
2616,2048,3231,2000
2615,2048,3230,2000
2615,2048,3229,2000
2614,2048,3228,2000
2613,2048,3227,2000
2613,2048,3225,2000
2612,2048,3224,2000
2612,2048,3223,2000
2611,2048,3222,2000
2611,2048,3221,2000
2610,2048,3220,2000
2610,2048,3219,2000
2610,2048,3219,2000
2609,2048,3218,2000
2609,2048,3218,2000
2609,2048,3217,2000
2609,2048,3217,2000
2609,2048,3218,2000
2609,2048,3218,2000
2610,2048,3219,2000
2610,2048,3220,2000
2611,2048,3221,2000
2611,2048,3222,2000
2612,2048,3224,2000
2613,2048,3226,2000
2614,2048,3228,2000
2615,2048,3230,2000
2616,2048,3232,2000
2617,2048,3234,2000
2618,2048,3237,2000
2619,2048,3239,2000
2620,2048,3240,2000
2621,2048,3242,2000
2621,2048,3243,2000
2622,2048,3244,2000
2622,2048,3244,2000
2621,2048,3243,2000
2620,2048,3241,2000
2619,2048,3238,2000
2617,2048,3234,2000
2615,2048,3229,2000
2612,2048,3223,2000
2608,2048,3215,2000
2603,2048,3205,2000
2598,2048,3194,2000
2592,2048,3181,2000
2585,2048,3167,2000
2577,2048,3150,2000
2568,2048,3132,2000
2559,2048,3113,2000
2549,2048,3091,2000
2538,2048,3068,2000
2526,2048,3044,2000
2514,2048,3018,2000
2500,2048,2991,2000
2487,2048,2963,2000
2473,2048,2933,2000
2458,2048,2903,2000
2443,2048,2872,2000
2428,2048,2840,2000
2412,2048,2807,2000
2396,2048,2774,2000
2380,2048,2740,2000
2364,2048,2706,2000
2347,2048,2672,2000
2330,2048,2637,2000
2314,2048,2602,2000
2297,2048,2567,2000
2280,2048,2532,2000
2263,2048,2497,2000
2246,2048,2461,2000
2229,2048,2426,2000
2212,2048,2390,2000
2195,2048,2355,2000
2178,2048,2319,2000
2161,2048,2283,2000
2144,2048,2248,2000
2127,2048,2212,2000
2110,2048,2177,2000
2093,2048,2141,2000
2075,2048,2106,2000
2058,2048,2070,2000
2042,2048,2035,2000
2025,2048,2000,2000
2008,2048,1964,2000
1991,2048,1929,2000
1974,2048,1894,2000
1957,2048,1859,2000
1940,2048,1824,2000
1923,2048,1789,2000
1907,2048,1754,2000
1890,2048,1719,2000
1873,2048,1684,2000
1856,2048,1649,2000
1839,2048,1614,2000
1822,2048,1579,2000
1806,2048,1543,2000
1789,2048,1508,2000
1772,2048,1473,2000
1755,2048,1438,2000
1738,2048,1403,2000
1721,2048,1367,2000
1704,2048,1332,2000
1687,2048,1297,2000
1671,2048,1262,2000
1654,2048,1228,2000
1637,2048,1193,2000
1621,2048,1159,2000
1605,2048,1125,2000
1589,2048,1092,2000
1573,2048,1059,2000
1558,2048,1027,2000
1543,2048,996,2000
1528,2048,966,2000
1515,2048,937,2000
1501,2048,910,2000
1489,2048,883,2000
1477,2048,859,2000
1466,2048,836,2000
1456,2048,814,2000
1446,2048,795,2000
1438,2048,777,2000
1430,2048,761,2000
1424,2048,748,2000
1418,2048,736,2000
1413,2048,726,2000
1409,2048,718,2000
1407,2048,712,2000
1404,2048,707,2000
1403,2048,705,2000
1402,2048,703,2000
1402,2048,703,2000
1403,2048,705,2000
1404,2048,707,2000
1406,2048,710,2000
1408,2048,714,2000
1410,2048,719,2000
1412,2048,724,2000
1415,2048,729,2000
1417,2048,735,2000
1420,2048,740,2000
1423,2048,746,2000
1426,2048,752,2000
1428,2048,757,2000
1431,2048,763,2000
1433,2048,768,2000
1435,2048,772,2000
1438,2048,777,2000
1440,2048,781,2000
1441,2048,785,2000
1443,2048,788,2000
1445,2048,792,2000
1446,2048,795,2000
1448,2048,798,2000
1449,2048,800,2000
1450,2048,803,2000
1451,2048,806,2000
1453,2048,808,2000
1454,2048,811,2000
1455,2048,813,2000
1456,2048,816,2000
1458,2048,819,2000
1459,2048,822,2000
1460,2048,825,2000
1462,2048,828,2000
1463,2048,830,2000
1465,2048,834,2000
1466,2048,836,2000
1468,2048,839,2000
1469,2048,842,2000
1470,2048,845,2000
1472,2048,848,2000
1473,2048,850,2000
1474,2048,852,2000
1475,2048,854,2000
1476,2048,856,2000
1476,2048,858,2000
1477,2048,859,2000
1478,2048,860,2000
1478,2048,862,2000
1479,2048,863,2000
1479,2048,863,2000
1479,2048,864,2000
1480,2048,865,2000
1480,2048,865,2000
1480,2048,866,2000
1480,2048,866,2000
1481,2048,867,2000
1481,2048,867,2000
1481,2048,867,2000
1481,2048,868,2000
1481,2048,868,2000
1481,2048,868,2000
1481,2048,868,2000
1481,2048,868,2000
1481,2048,868,2000
1481,2048,868,2000
1481,2048,868,2000
1481,2048,867,2000
1481,2048,866,2000
1480,2048,866,2000
1480,2048,865,2000
1479,2048,864,2000
1479,2048,862,2000
1478,2048,861,2000
1477,2048,860,2000
1477,2048,858,2000
1476,2048,857,2000
1475,2048,855,2000
1475,2048,854,2000
1474,2048,852,2000
1473,2048,851,2000
1472,2048,849,2000
1472,2048,848,2000
1471,2048,847,2000
1471,2048,845,2000
1470,2048,844,2000
1470,2048,844,2000
1469,2048,843,2000
1469,2048,843,2000
1469,2048,843,2000
1470,2048,844,2000
1470,2048,845,2000
1471,2048,847,2000
1473,2048,850,2000
1475,2048,854,2000
1477,2048,859,2000
1480,2048,865,2000
1483,2048,872,2000
1488,2048,881,2000
1492,2048,891,2000
1498,2048,903,2000
1504,2048,916,2000
1511,2048,930,2000
1519,2048,947,2000
1528,2048,965,2000
1537,2048,984,2000
1547,2048,1005,2000
1558,2048,1028,2000
1569,2048,1051,2000
1581,2048,1077,2000
1594,2048,1103,2000
1607,2048,1130,2000
1621,2048,1159,2000
1635,2048,1188,2000
1650,2048,1218,2000
1664,2048,1249,2000
1679,2048,1281,2000
1695,2048,1313,2000
1710,2048,1345,2000
1726,2048,1378,2000
1742,2048,1411,2000
1758,2048,1444,2000
1774,2048,1478,2000
1790,2048,1512,2000
1807,2048,1546,2000
1823,2048,1580,2000
1839,2048,1614,2000
1856,2048,1649,2000
1873,2048,1684,2000
1889,2048,1718,2000
1906,2048,1754,2000
1923,2048,1789,2000
1940,2048,1824,2000
1957,2048,1860,2000
1974,2048,1895,2000
1991,2048,1931,2000
2009,2048,1966,2000
2026,2048,2002,2000
2043,2048,2038,2000
2060,2048,2073,2000
2077,2048,2109,2000
2094,2048,2145,2000
2111,2048,2180,2000
2128,2048,2215,2000
2145,2048,2250,2000
2162,2048,2285,2000
2178,2048,2320,2000
2195,2048,2355,2000
2212,2048,2390,2000
2228,2048,2424,2000
2245,2048,2458,2000
2261,2048,2493,2000
2278,2048,2527,2000
2294,2048,2561,2000
2311,2048,2596,2000
2327,2048,2630,2000
2343,2048,2664,2000
2360,2048,2699,2000
2376,2048,2733,2000
2393,2048,2767,2000
2409,2048,2802,2000
2426,2048,2836,2000
2442,2048,2870,2000
2459,2048,2905,2000
2475,2048,2938,2000
2491,2048,2972,2000
2507,2048,3005,2000
2523,2048,3038,2000
2538,2048,3070,2000
2553,2048,3102,2000
2568,2048,3132,2000
2582,2048,3161,2000
2596,2048,3190,2000
2609,2048,3216,2000
2621,2048,3242,2000
2632,2048,3266,2000
2643,2048,3287,2000
2652,2048,3308,2000
2661,2048,3326,2000
2669,2048,3342,2000
2676,2048,3357,2000
2682,2048,3369,2000
2687,2048,3380,2000
2691,2048,3388,2000
2694,2048,3395,2000
2697,2048,3400,2000
2698,2048,3404,2000
2699,2048,3406,2000
2700,2048,3406,2000
2700,2048,3406,2000
2699,2048,3404,2000
2698,2048,3402,2000
2696,2048,3398,2000
2694,2048,3395,2000
2692,2048,3390,2000
2690,2048,3385,2000
2687,2048,3380,2000
2685,2048,3375,2000
2682,2048,3370,2000
2680,2048,3364,2000
2677,2048,3359,2000
2674,2048,3353,2000
2672,2048,3348,2000
2669,2048,3342,2000
2666,2048,3337,2000
2664,2048,3332,2000
2661,2048,3327,2000
2659,2048,3322,2000
2657,2048,3317,2000
2654,2048,3312,2000
2652,2048,3307,2000
2650,2048,3302,2000
2648,2048,3298,2000
2645,2048,3293,2000
2643,2048,3289,2000
2641,2048,3285,2000
2639,2048,3281,2000
2637,2048,3277,2000
2636,2048,3273,2000
2634,2048,3269,2000
2632,2048,3266,2000
2631,2048,3263,2000
2629,2048,3259,2000
2628,2048,3256,2000
2626,2048,3253,2000
2625,2048,3251,2000
2624,2048,3248,2000
2622,2048,3245,2000
2621,2048,3243,2000
2620,2048,3241,2000
2619,2048,3239,2000
2618,2048,3236,2000
2617,2048,3234,2000
2616,2048,3233,2000
2615,2048,3231,2000
2614,2048,3229,2000
2614,2048,3227,2000
2613,2048,3226,2000
2612,2048,3224,2000
2612,2048,3223,2000
2611,2048,3222,2000
2611,2048,3221,2000
2610,2048,3220,2000
2610,2048,3219,2000
2609,2048,3218,2000
2609,2048,3218,2000
2609,2048,3217,2000
2609,2048,3217,2000
2609,2048,3217,2000
2609,2048,3216,2000
2608,2048,3216,2000
2608,2048,3216,2000
2609,2048,3217,2000
2609,2048,3217,2000
2609,2048,3217,2000
2609,2048,3218,2000
2609,2048,3218,2000
2610,2048,3219,2000
2610,2048,3220,2000
2610,2048,3220,2000
2611,2048,3221,2000
2611,2048,3223,2000
2612,2048,3224,2000
2613,2048,3225,2000
2613,2048,3227,2000
2614,2048,3228,2000
2615,2048,3230,2000
2616,2048,3232,2000
2617,2048,3234,2000
2617,2048,3235,2000
2618,2048,3237,2000
2619,2048,3239,2000
2620,2048,3241,2000
2621,2048,3242,2000
2621,2048,3243,2000
2622,2048,3244,2000
2622,2048,3245,2000
2622,2048,3245,2000
2622,2048,3245,2000
2621,2048,3244,2000
2621,2048,3242,2000
2619,2048,3239,2000
2618,2048,3236,2000
2615,2048,3231,2000
2613,2048,3225,2000
2609,2048,3218,2000
2605,2048,3210,2000
2601,2048,3200,2000
2595,2048,3188,2000
2589,2048,3175,2000
2582,2048,3161,2000
2574,2048,3144,2000
2565,2048,3126,2000
2556,2048,3107,2000
2546,2048,3086,2000
2535,2048,3063,2000
2523,2048,3038,2000
2511,2048,3013,2000
2498,2048,2986,2000
2484,2048,2957,2000
2470,2048,2928,2000
2455,2048,2897,2000
2440,2048,2866,2000
2425,2048,2833,2000
2409,2048,2800,2000
2393,2048,2767,2000
2377,2048,2733,2000
2360,2048,2699,2000
2344,2048,2664,2000
2327,2048,2630,2000
2310,2048,2595,2000
2293,2048,2560,2000
2277,2048,2525,2000
2260,2048,2490,2000
2243,2048,2455,2000
2226,2048,2420,2000
2210,2048,2386,2000
2193,2048,2351,2000
2177,2048,2316,2000
2160,2048,2282,2000
2143,2048,2247,2000
2127,2048,2213,2000
2110,2048,2178,2000
2094,2048,2144,2000
2077,2048,2110,2000
2061,2048,2075,2000
2044,2048,2041,2000
2028,2048,2006,2000
2011,2048,1972,2000
1995,2048,1937,2000
1978,2048,1902,2000
1961,2048,1867,2000
1944,2048,1832,2000
1927,2048,1797,2000
1910,2048,1762,2000
1893,2048,1726,2000
1876,2048,1690,2000
1859,2048,1654,2000
1842,2048,1618,2000
1824,2048,1582,2000
1807,2048,1546,2000
1789,2048,1510,2000
1772,2048,1474,2000
1755,2048,1437,2000
1737,2048,1401,2000
1720,2048,1365,2000
1703,2048,1329,2000
1686,2048,1294,2000
1669,2048,1259,2000
1652,2048,1223,2000
1635,2048,1189,2000
1619,2048,1154,2000
1603,2048,1121,2000
1587,2048,1087,2000
1571,2048,1055,2000
1556,2048,1023,2000
1541,2048,992,2000
1526,2048,962,2000
1512,2048,933,2000
1499,2048,905,2000
1486,2048,878,2000
1474,2048,853,2000
1463,2048,829,2000
1452,2048,808,2000
1443,2048,787,2000
1434,2048,769,2000
1426,2048,752,2000
1419,2048,738,2000
1413,2048,725,2000
1408,2048,714,2000
1403,2048,706,2000
1400,2048,699,2000
1397,2048,693,2000
1396,2048,690,2000
1394,2048,687,2000
1394,2048,686,2000
1394,2048,687,2000
1395,2048,688,2000
1396,2048,691,2000
1397,2048,694,2000
1399,2048,697,2000
1401,2048,701,2000
1403,2048,705,2000
1405,2048,710,2000
1408,2048,715,2000
1410,2048,720,2000
1412,2048,724,2000
1415,2048,729,2000
1417,2048,734,2000
1419,2048,739,2000
1422,2048,744,2000
1424,2048,749,2000
1426,2048,754,2000
1429,2048,758,2000
1431,2048,763,2000
1434,2048,768,2000
1436,2048,773,2000
1438,2048,778,2000
1441,2048,783,2000
1443,2048,788,2000
1446,2048,793,2000
1448,2048,798,2000
1450,2048,803,2000
1452,2048,807,2000
1454,2048,812,2000
1456,2048,816,2000
1458,2048,820,2000
1460,2048,824,2000
1462,2048,827,2000
1463,2048,831,2000
1465,2048,834,2000
1466,2048,837,2000
1468,2048,840,2000
1469,2048,842,2000
1470,2048,845,2000
1471,2048,847,2000
1472,2048,849,2000
1473,2048,851,2000
1474,2048,853,2000
1475,2048,855,2000
1476,2048,857,2000
1477,2048,858,2000
1477,2048,860,2000
1478,2048,861,2000
1479,2048,862,2000
1479,2048,863,2000
1480,2048,865,2000
1480,2048,866,2000
1481,2048,867,2000
1481,2048,867,2000
1481,2048,868,2000
1482,2048,869,2000
1482,2048,870,2000
1483,2048,870,2000
1483,2048,871,2000
1483,2048,872,2000
1483,2048,872,2000
1484,2048,873,2000
1484,2048,873,2000
1484,2048,873,2000
1484,2048,874,2000
1484,2048,874,2000
1484,2048,874,2000
1484,2048,874,2000
1484,2048,874,2000
1484,2048,874,2000
1484,2048,874,2000
1484,2048,873,2000
1484,2048,873,2000
1483,2048,872,2000
1483,2048,871,2000
1482,2048,870,2000
1482,2048,869,2000
1481,2048,868,2000
1481,2048,867,2000
1480,2048,865,2000
1479,2048,864,2000
1479,2048,862,2000
1478,2048,861,2000
1477,2048,859,2000
1476,2048,857,2000
1476,2048,856,2000
1475,2048,855,2000
1474,2048,853,2000
1474,2048,853,2000
1474,2048,852,2000
1474,2048,852,2000
1474,2048,852,2000
1474,2048,854,2000
1475,2048,855,2000
1477,2048,858,2000
1479,2048,862,2000
1481,2048,868,2000
1484,2048,874,2000
1488,2048,882,2000
1493,2048,892,2000
1498,2048,903,2000
1504,2048,916,2000
1511,2048,930,2000
1519,2048,947,2000
1528,2048,965,2000
1537,2048,985,2000
1548,2048,1007,2000
1559,2048,1030,2000
1571,2048,1055,2000
1584,2048,1082,2000
1598,2048,1110,2000
1612,2048,1139,2000
1626,2048,1170,2000
1641,2048,1201,2000
1657,2048,1234,2000
1673,2048,1267,2000
1689,2048,1300,2000
1705,2048,1334,2000
1722,2048,1369,2000
1739,2048,1404,2000
1755,2048,1439,2000
1772,2048,1474,2000
1789,2048,1509,2000
1806,2048,1544,2000
1823,2048,1579,2000
1840,2048,1615,2000
1857,2048,1650,2000
1874,2048,1685,2000
1890,2048,1720,2000
1907,2048,1755,2000
1924,2048,1791,2000
1941,2048,1826,2000
1958,2048,1861,2000
1975,2048,1896,2000
1992,2048,1932,2000
2009,2048,1967,2000
2026,2048,2002,2000
2043,2048,2037,2000
2060,2048,2073,2000
2077,2048,2108,2000
2093,2048,2143,2000
2110,2048,2179,2000
2127,2048,2214,2000
2144,2048,2249,2000
2161,2048,2285,2000
2178,2048,2320,2000
2195,2048,2355,2000
2212,2048,2390,2000
2229,2048,2425,2000
2246,2048,2461,2000
2263,2048,2496,2000
2280,2048,2531,2000
2296,2048,2566,2000
2313,2048,2602,2000
2330,2048,2637,2000
2347,2048,2672,2000
2364,2048,2708,2000
2381,2048,2743,2000
2398,2048,2778,2000
2415,2048,2814,2000
2432,2048,2849,2000
2449,2048,2884,2000
2466,2048,2919,2000
2482,2048,2953,2000
2499,2048,2987,2000
2515,2048,3021,2000
2531,2048,3054,2000
2546,2048,3086,2000
2561,2048,3117,2000
2575,2048,3147,2000
2589,2048,3176,2000
2602,2048,3203,2000
2615,2048,3229,2000
2626,2048,3253,2000
2637,2048,3276,2000
2647,2048,3296,2000
2656,2048,3315,2000
2664,2048,3332,2000
2671,2048,3347,2000
2678,2048,3360,2000
2683,2048,3371,2000
2687,2048,3381,2000
2691,2048,3388,2000
2694,2048,3394,2000
2696,2048,3398,2000
2698,2048,3401,2000
2698,2048,3403,2000
2699,2048,3404,2000
2698,2048,3403,2000
2698,2048,3402,2000
2697,2048,3400,2000
2695,2048,3397,2000
2694,2048,3394,2000
2692,2048,3390,2000
2690,2048,3386,2000
2688,2048,3382,2000
2686,2048,3377,2000
2684,2048,3373,2000
2681,2048,3368,2000
2679,2048,3363,2000
2677,2048,3358,2000
2674,2048,3354,2000
2672,2048,3349,2000
2670,2048,3344,2000
2667,2048,3339,2000
2665,2048,3334,2000
2663,2048,3329,2000
2660,2048,3324,2000
2658,2048,3319,2000
2656,2048,3315,2000
2654,2048,3310,2000
2651,2048,3306,2000
2649,2048,3301,2000
2647,2048,3297,2000
2646,2048,3293,2000
2644,2048,3290,2000
2642,2048,3286,2000
2640,2048,3283,2000
2639,2048,3279,2000
2637,2048,3276,2000
2636,2048,3273,2000
2634,2048,3270,2000
2633,2048,3268,2000
2632,2048,3265,2000
2631,2048,3262,2000
2629,2048,3260,2000
2628,2048,3257,2000
2627,2048,3255,2000
2626,2048,3252,2000
2624,2048,3250,2000
2623,2048,3247,2000
2622,2048,3245,2000
2621,2048,3243,2000
2620,2048,3240,2000
2619,2048,3238,2000
2618,2048,3236,2000
2617,2048,3234,2000
2616,2048,3232,2000
2615,2048,3231,2000
2615,2048,3229,2000
2614,2048,3228,2000
2613,2048,3227,2000
2613,2048,3226,2000
2613,2048,3225,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3224,2000
2612,2048,3225,2000
2613,2048,3225,2000
2613,2048,3225,2000
2613,2048,3225,2000
2613,2048,3226,2000
2613,2048,3227,2000
2614,2048,3227,2000
2614,2048,3228,2000
2615,2048,3229,2000
2615,2048,3231,2000
2616,2048,3232,2000
2616,2048,3233,2000
2617,2048,3234,2000
2618,2048,3235,2000
2618,2048,3236,2000
2618,2048,3237,2000
2618,2048,3237,2000
2618,2048,3237,2000
2618,2048,3236,2000
2617,2048,3234,2000
2616,2048,3231,2000
2614,2048,3227,2000
2611,2048,3222,2000
2608,2048,3216,2000
2605,2048,3208,2000
2600,2048,3199,2000
2595,2048,3188,2000
2589,2048,3176,2000
2582,2048,3162,2000
2574,2048,3146,2000
2566,2048,3128,2000
2557,2048,3108,2000
2546,2048,3087,2000
2535,2048,3064,2000
2524,2048,3040,2000
2511,2048,3014,2000
2498,2048,2987,2000
2484,2048,2958,2000
2470,2048,2928,2000
2455,2048,2897,2000
2440,2048,2866,2000
2424,2048,2833,2000
2408,2048,2800,2000
2392,2048,2766,2000
2376,2048,2732,2000
2359,2048,2697,2000
2342,2048,2662,2000
2325,2048,2627,2000
2308,2048,2591,2000
2291,2048,2556,2000
2274,2048,2520,2000
2257,2048,2484,2000
2240,2048,2449,2000
2223,2048,2413,2000
2206,2048,2378,2000
2189,2048,2342,2000
2172,2048,2307,2000
2155,2048,2272,2000
2138,2048,2237,2000
2121,2048,2202,2000
2105,2048,2167,2000
2088,2048,2132,2000
2071,2048,2097,2000
2055,2048,2063,2000
2038,2048,2028,2000
2022,2048,1994,2000
2005,2048,1959,2000
1988,2048,1925,2000
1972,2048,1890,2000
1955,2048,1855,2000
1939,2048,1821,2000
1922,2048,1786,2000
1905,2048,1751,2000
1889,2048,1716,2000
1872,2048,1681,2000
1855,2048,1647,2000
1838,2048,1612,2000
1821,2048,1577,2000
1805,2048,1542,2000
1788,2048,1507,2000
1771,2048,1472,2000
1754,2048,1437,2000
1738,2048,1402,2000
1721,2048,1367,2000
1704,2048,1332,2000
1688,2048,1298,2000
1671,2048,1264,2000
1655,2048,1230,2000
1639,2048,1196,2000
1623,2048,1162,2000
1607,2048,1129,2000
1591,2048,1097,2000
1576,2048,1065,2000
